onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
515.767	13.921999999999912	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	515.791	519.142	526.956	529.688	524.305		
535.664	12.123000000000047	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	535.692	537.716	545.536	547.785			
555.848	12.100999999999999	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	555.876	557.993	565.783	567.948			
575.023	11.982999999999947	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	575.049	577.482	582.97	587.005	581.1		
597.095	14.339999999999918	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	597.119	600.137	607.935	611.434			
615.624	12.56499999999994	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	615.654	618.03	625.858	628.188			
633.074	14.059000000000083	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	633.1	635.828	643.609	647.132			
657.425	13.182999999999993	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	657.455	660.126	667.937	670.606			
676.161	10.785000000000082	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	676.187	678.713	684.213	686.945	682.328		
697.025	14.61099999999999	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	697.056	699.362	707.178	711.635			
717.078	11.339000000000055	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	717.106	718.44	726.274	728.416	723.605		
734.242	11.638000000000034	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	734.27	735.861	743.676	745.879			
750.075	12.0	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	750.103	751.473	759.285	762.074			
770.463	9.860000000000014	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	770.49	772.646	778.139	780.321	776.251		
785.183	12.000999999999976	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	785.208	787.073	794.876	797.183			
801.775	12.523000000000025	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	801.807	803.043	810.862	814.296			
823.055	12.174000000000092	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	823.083	824.392	832.19	835.228			
841.137	12.081000000000017	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	841.163	842.61	850.402	853.217	847.758		
858.441	9.174999999999955	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	858.466	859.748	865.236	867.615	863.354		
871.889	11.69399999999996	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	871.92	873.565	881.371	883.582			
893.931	11.372999999999934	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	893.957	895.029	902.854	905.302	900.186		
911.403	10.962999999999965	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	911.429	912.528	920.33	922.364			
928.596	12.833999999999946	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	928.626	930.307	938.134	941.429			
947.453	12.805000000000064	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	947.48	950.113	957.911	960.256			
967.008	13.368999999999915	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	967.034	970.01	977.822	980.375			
995.646	14.812000000000012	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	995.677	998.986	1006.803	1010.457			
1020.513	15.246999999999957	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1020.541	1024.921	1032.73	1035.759			
1041.902	12.490999999999985	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1041.93	1043.124	1050.927	1054.392			
1063.953	12.20399999999995	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	1063.98	1067.709	1073.2	1076.156	1071.328		
1083.2	10.963999999999942	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	1083.224	1084.325	1092.115	1094.163	1089.471		
